Id,Sales
8649,7035.373
8650,5966.726
8651,6162.512
8652,7551.085
8653,4347.4087
8654,4585.037
8655,4281.9126
8656,7172.469
8657,7681.508
8658,4677.9683
8659,4236.292
8660,5862.875
8661,5214.555
8662,4735.9316
8663,7109.9956
8664,5568.6196
8665,7141.2393
8666,4777.347
8667,4501.2275
8668,5423.9478
8669,6851.7256
8670,6682.1016
8671,7181.245
8672,7594.271
8673,4757.973
8674,7524.4844
8675,5041.6865
8676,5272.216
8677,8067.1235
8678,5552.713
8679,9368.187
8680,7346.7856
8681,6675.654
8682,4917.2686
8683,6944.992
8684,6641.371
8685,5183.6743
8686,3281.8994
8687,4681.611
8688,6670.117
8689,4925.5117
8690,3607.8743
8691,7636.4204
8692,6000.6045
8693,5413.657
8694,5230.88
8695,4941.333
8696,6772.1284
8697,6634.926
8698,5345.9727
8699,4790.599
8700,5247.0312
8701,6079.1787
8702,3027.2058
8703,6144.499
8704,4469.1226
8705,7501.6895
8706,6468.532
8707,5659.9556
8708,10383.459
8709,4129.6577
8710,4560.3184
8711,9792.731
8712,5690.2686
8713,7485.015
8714,7359.214
8715,4351.317
8716,5819.2905
8717,4973.27
8718,6821.3003
8719,10433.852
8720,5851.852
8721,2609.973
8722,4296.105
8723,7067.427
8724,7877.528
8725,4891.478
8726,6102.8413
8727,4631.8037
8728,4584.8755
8729,3099.3394
8730,4714.4863
8731,5428.0938
8732,6218.2207
8733,6263.5923
8734,5740.718
8735,7360.61
8736,7759.512
8737,7363.2437
8738,4245.0986
8739,9202.055
8740,9257.055
8741,4803.74
8742,6787.564
8743,4561.1973
8744,6167.1045
8745,3208.5103
8746,5811.004
8747,4189.2275
8748,8915.656
8749,6589.6675
8750,7067.784
8751,7352.457
8752,4834.77
8753,7408.5337
8754,17911.14
8755,8693.012
8756,5085.382
8757,2459.5164
8758,5424.7656
8759,7265.803
8760,5205.3516
8761,12086.989
8762,18778.584
8763,3436.8638
8764,4570.247
8765,7612.285
8766,4406.2627
8767,6751.412
8768,5338.1
8769,6890.1753
8770,4815.5127
8771,5507.97
8772,5566.724
8773,6992.157
8774,7879.8125
8775,5670.4165
8776,5470.095
8777,6217.1177
8778,4357.705
8779,4733.6143
8780,6979.543
8781,4657.7314
8782,5416.875
8783,6506.284
8784,5804.2236
8785,4992.548
8786,6501.7427
8787,6167.552
8788,7488.3
8789,7474.77
8790,6756.102
8791,5095.2144
8792,3243.0864
8793,5385.31
8794,6459.987
8795,5195.8716
8796,3879.4724
8797,7907.881
8798,5769.647
8799,8463.017
8800,6644.267
8801,4722.8896
8802,4719.5884
8803,4162.7812
8804,8717.023
8805,4496.588
8806,6993.217
8807,14478.021
8808,6851.3145
8809,5733.3467
8810,4679.053
8811,4228.2183
8812,6211.6704
8813,3538.6504
8814,5537.4014
8815,9559.477
8816,4845.6978
8817,12782.152
8818,12345.215
8819,4787.0176
8820,6361.899
8821,5385.321
8822,6353.2456
8823,5098.0293
8824,9907.534
8825,6267.441
8826,7993.7236
8827,3785.134
8828,7057.6597
8829,4681.3384
8830,7689.2847
8831,5773.0933
8832,5360.0703
8833,6159.4795
8834,6078.9463
8835,7334.12
8836,8847.415
8837,5542.5693
8838,9408.795
8839,6247.548
8840,8675.213
8841,5209.643
8842,4489.4614
8843,4614.381
8844,7821.892
8845,5678.6167
8846,6676.425
8847,5840.633
8848,7869.71
8849,4126.68
8850,7415.2217
8851,6561.5566
8852,3640.6357
8853,12210.167
8854,16485.463
8855,6023.181
8856,5822.416
8857,7998.323
8858,9620.73
8859,10633.005
8860,4936.5557
8861,6873.116
8862,5267.5864
8863,7329.8896
8864,3713.909
8865,5201.5737
8866,4816.3027
8867,4953.272
8868,7244.8623
8869,4703.441
8870,3848.2976
8871,6165.817
8872,3409.2712
8873,3943.047
8874,5109.645
8875,5191.9976
8876,8361.099
8877,8083.899
8878,6452.5166
8879,5908.489
8880,5731.734
8881,10857.613
8882,6728.1025
8883,4578.11
8884,4402.116
8885,8125.1084
8886,4431.638
8887,6542.408
8888,3225.5583
8889,4567.5103
8890,6134.5786
8891,5689.872
8892,4687.17
8893,7815.8
8894,9071.867
8895,11211.525
8896,5648.349
8897,8552.732
8898,3028.7136
8899,4773.134
8900,5620.049
8901,3233.473
8902,7472.0825
8903,4479.6436
8904,5228.291
8905,8011.2876
8906,9824.427
8907,7286.4624
8908,4801.0244
8909,4135.204
8910,9372.743
8911,7635.874
8912,5362.1113
8913,4704.365
8914,6366.149
8915,8046.5054
8916,3971.654
8917,5859.13
8918,6994.004
8919,7141.144
8920,12533.47
8921,5169.015
8922,11145.254
8923,6022.6
8924,4938.9863
8925,2962.0886
8926,5446.2866
8927,5226.96
8928,4923.215
8929,6574.9634
8930,4551.6743
8931,3938.9163
8932,6116.262
8933,3285.2542
8934,7088.734
8935,6069.242
8936,6871.2676
8937,7599.118
8938,4391.032
8939,8650.474
8940,6196.326
8941,5108.885
8942,5426.3125
8943,4681.45
8944,9484.162
8945,6362.986
8946,4371.294
8947,6264.836
8948,7425.0728
8949,6492.9795
8950,5312.814
8951,7805.504
8952,5686.9644
8953,5830.9634
8954,5075.6943
8955,8005.719
8956,5282.9175
8957,5641.3496
8958,4937.615
8959,4537.629
8960,3873.068
8961,4344.5317
8962,7554.1616
8963,7978.3535
8964,10145.662
8965,9356.766
8966,7349.8906
8967,6294.112
8968,5164.3975
8969,11035.808
8970,9425.357
8971,5981.4214
8972,7630.5015
8973,7773.9053
8974,4993.7197
8975,3803.7026
8976,10036.875
8977,5900.0303
8978,6377.9634
8979,5407.7944
8980,2005.9207
8981,9763.55
8982,5646.297
8983,4542.8135
8984,4919.183
8985,4688.475
8986,6513.5737
8987,6307.3936
8988,5880.304
8989,5222.8535
8990,3929.5935
8991,3733.713
8992,2907.6875
8993,6115.51
8994,17410.715
8995,4140.904
8996,5174.1797
8997,6119.7925
8998,4722.8037
8999,4544.946
9000,4630.3022
9001,3817.0132
9002,6746.314
9003,6045.017
9004,3245.9712
9005,7735.3115
9006,4066.685
9007,4897.758
9008,8366.004
9009,6875.1025
9010,9423.218
9011,4612.9946
9012,5812.5835
9013,4291.0957
9014,4508.429
9015,14106.257
9016,8865.542
9017,5786.788
9018,4697.3027
9019,4440.8633
9020,5282.712
9021,4172.7007
9022,8923.466
9023,4967.794
9024,4779.818
9025,6235.659
9026,4117.099
9027,5871.9136
9028,5850.887
9029,6146.72
9030,6027.554
9031,3693.153
9032,5220.378
9033,5516.3296
9034,8484.306
9035,7755.3164
9036,6455.94
9037,3655.4534
9038,7416.381
9039,5201.9116
9040,4221.0933
9041,6507.091
9042,6851.0854
9043,5795.958
9044,5552.1147
9045,6115.58
9046,5345.8813
9047,5396.9683
9048,6754.04
9049,6062.1724
9050,4702.239
9051,8078.6343
9052,5207.1343
9053,4224.8076
9054,10557.628
9055,4903.9375
9056,3094.8452
9057,6980.4287
9058,7714.0923
9059,8531.753
9060,4430.8477
9061,5519.4146
9062,5414.6436
9063,6762.5747
9064,5210.9155
9065,7248.6294
9066,2787.5872
9067,5004.5537
9068,5087.1045
9069,5174.436
9070,4117.476
9071,6512.6855
9072,6930.024
9073,5491.7544
9074,6839.163
9075,5889.656
9076,7854.166
9077,4130.371
9078,5701.069
9079,5659.912
9080,6711.778
9081,7516.1787
9082,2952.891
9083,8482.072
9084,5804.4165
9085,6453.206
9086,4662.305
9087,3757.276
9088,7034.5947
9089,4655.6836
9090,7819.4536
9091,5979.67
9092,4865.614
9093,7085.543
9094,5646.523
9095,4709.4478
9096,6894.1265
9097,4416.7827
9098,8026.347
9099,9524.065
9100,6744.0244
9101,4348.6733
9102,4763.0728
9103,3587.3723
9104,2778.927
9105,7277.6978
9106,4934.2114
9107,8118.5
9108,3711.033
9109,5065.127
9110,5284.8228
9111,8100.1543
9112,4529.067
9113,4721.322
9114,4569.0576
9115,6728.5264
9116,4692.6187
9117,6543.6636
9118,7168.639
9119,7736.588
9120,6801.594
9121,6680.5396
9122,5302.9814
9123,4346.3267
9124,4553.9287
9125,9816.155
9126,7823.3174
9127,7528.2827
9128,14735.559
9129,4613.7866
9130,4369.2227
9131,5217.302
9132,7820.915
9133,8398.184
9134,6189.6104
9135,7687.657
9136,7494.6094
9137,6562.5894
9138,5693.293
9139,4706.7305
9140,4431.0293
9141,4234.1025
9142,3939.0476
9143,4198.9136
9144,7205.0454
9145,14673.571
9146,5999.2085
9147,4663.9287
9148,5959.013
9149,3549.0083
9150,5509.336
9151,3734.831
9152,7977.844
9153,5727.7217
9154,5740.1973
9155,12175.489
9156,11694.218
9157,4369.6807
9158,6094.4243
9159,3846.9106
9160,5067.137
9161,5341.406
9162,7749.8667
9163,4274.75
9164,3919.9382
9165,4939.8384
9166,5072.9795
9167,5782.451
9168,6002.3223
9169,3772.8093
9170,6775.7075
9171,7553.132
9172,5914.4033
9173,4057.5825
9174,3487.69
9175,7147.958
9176,3883.8567
9177,9597.315
9178,3958.3027
9179,4538.82
9180,5911.8374
9181,4996.6353
9182,4262.9253
9183,4922.243
9184,5377.836
9185,9278.172
9186,8115.24
9187,5177.8774
9188,4026.8472
9189,5401.4893
9190,5583.0117
9191,4737.327
9192,5258.9263
9193,5393.0415
9194,10540.253
9195,6479.536
9196,5587.993
9197,6680.469
9198,3984.6965
9199,8474.293
9200,4971.576
9201,11466.502
9202,5498.149
9203,4815.83
9204,5085.0815
9205,3805.0452
9206,6809.0464
9207,18564.17
9208,3641.2954
9209,4149.528
9210,8479.111
9211,6068.5527
9212,6036.196
9213,7331.463
9214,5394.806
9215,4797.7324
9216,4072.578
9217,8460.773
9218,5158.971
9219,6849.713
9220,7100.819
9221,4453.4277
9222,7009.491
9223,5585.0728
9224,3758.9287
9225,7924.4844
9226,8198.657
9227,3857.4421
9228,6990.9697
9229,5803.542
9230,4220.0703
9231,8690.831
9232,6001.8647
9233,6977.3667
9234,4428.9546
9235,4232.9116
9236,6288.315
9237,3313.016
9238,6921.7666
9239,3705.3628
9240,5587.4116
9241,4604.545
9242,5209.708
9243,5763.3823
9244,6225.3013
9245,5674.783
9246,7596.336
9247,4991.3145
9248,7081.9014
9249,5256.364
9250,6903.9375
9251,8686.224
9252,6643.164
9253,2806.553
9254,5329.9756
9255,6453.2305
9256,3660.2405
9257,10786.465
9258,4934.927
9259,5541.2104
9260,9628.865
9261,5945.6255
9262,3357.2966
9263,10457.272
9264,9339.985
9265,5255.0947
9266,7150.8633
9267,8589.183
9268,5431.02
9269,4868.0513
9270,6220.475
9271,4866.8306
9272,4960.525
9273,6539.931
9274,4154.6807
9275,6117.4756
9276,6356.713
9277,5819.879
9278,6759.0347
9279,5770.192
9280,5947.0557
9281,3929.009
9282,6311.7866
9283,6283.4404
9284,5441.6396
9285,6247.1665
9286,6127.7954
9287,8986.328
9288,5090.1865
9289,4418.444
9290,5402.5093
9291,6357.41
9292,6058.721
9293,4373.4004
9294,3752.9595
9295,6195.9956
9296,7359.354
9297,5049.859
9298,7003.3906
9299,5571.914
9300,5665.335
9301,4353.023
9302,2711.5488
9303,5775.9463
9304,5978.6836
9305,5694.335
9306,7781.7466
9307,6880.9805
9308,4696.362
9309,7491.2725
9310,3556.074
9311,2665.9622
9312,6209.319
9313,10920.465
9314,6951.3145
9315,6279.523
9316,3486.4727
9317,5818.846
9318,6749.931
9319,4992.4854
9320,6960.9214
9321,4218.191
9322,4695.6587
9323,4652.918
9324,5045.1553
9325,5224.3726
9326,4064.4275
9327,4114.0522
9328,3733.107
9329,6291.237
9330,5694.7104
9331,4546.3677
9332,5890.6504
9333,5955.0244
9334,5000.674
9335,4490.57
9336,7914.408
9337,6535.4043
9338,5206.0415
9339,3113.0918
9340,9635.176
9341,5577.317
9342,4618.269
9343,6967.524
9344,7225.367
9345,6796.342
9346,5378.1284
9347,6974.9043
9348,7816.5146
9349,10578.635
9350,4037.9521
9351,4050.7722
9352,4546.975
9353,5914.9336
9354,5041.047
9355,6615.0273
9356,7605.7095
9357,4994.429
9358,3804.9075
9359,4935.157
9360,8437.75
9361,4398.0034
9362,6219.1465
9363,3334.72
9364,6325.8843
9365,6569.397
9366,6836.9062
9367,7541.175
9368,5660.4893
9369,3742.795
9370,5753.15
9371,6502.556
9372,7485.3936
9373,6974.8447
9374,7089.011
9375,5164.3726
9376,4277.9233
9377,8949.054
9378,3705.9001
9379,10160.856
9380,5466.9653
9381,3962.054
9382,6299.607
9383,5863.821
9384,6891.4575
9385,7607.2764
9386,3772.5215
9387,4118.792
9388,6086.46
9389,6907.474
9390,8827.859
9391,5101.0063
9392,5516.861
9393,4637.9404
9394,5937.069
9395,4489.9062
9396,9267.435
9397,7706.436
9398,10807.029
9399,4069.5098
9400,5569.688
9401,10174.559
9402,7946.782
9403,4170.3447
9404,9305.671
9405,5926.726
9406,4868.8643
9407,4372.333
9408,4368.276
9409,4891.488
9410,4719.948
9411,4227.5806
9412,4050.5095
9413,7305.844
9414,6113.55
9415,20754.727
9416,6108.4087
9417,4024.5474
9418,3678.614
9419,3821.345
9420,2999.468
9421,4344.5767
9422,3869.5195
9423,6366.9624
9424,4092.8093
9425,4265.2114
9426,2891.7166
9427,4494.345
9428,3517.3025
9429,3247.8264
9430,4755.02
9431,4189.903
9432,3058.6582
9433,3938.664
9434,5089.672
9435,10619.556
9436,6062.9062
9437,5736.6226
9438,3221.2776
9439,3988.861
9440,2230.3704
9441,4500.1797
9442,6812.5547
9443,7742.087
9444,5400.6284
9445,2503.366
9446,3957.7515
9447,4832.7183
9448,7667.7095
9449,3942.7275
9450,5005.6323
9451,4391.1743
9452,4906.4316
9453,2256.051
9454,5303.3965
9455,3530.9954
9456,5399.156
9457,5313.645
9458,2135.4832
9459,6777.375
9460,4478.0283
9461,3454.2383
9462,3684.363
9463,5956.5073
9464,8342.3545
9465,5373.9746
9466,3964.1558
9467,9720.632
9468,8585.317
9469,4874.268
9470,4724.8315
9471,2139.6133
9472,2218.309
9473,4262.4653
9474,3866.206
9475,4964.0747
9476,5461.5137
9477,3231.9585
9478,6569.9985
9479,6672.4136
9480,3881.5752
9481,2755.496
9482,9845.109
9483,2810.3792
9484,3482.7632
9485,6122.9688
9486,3970.2446
9487,5126.7812
9488,2573.144
9489,4683.4243
9490,3545.083
9491,4366.0933
9492,5706.0303
9493,5359.0835
9494,6012.057
9495,2593.886
9496,6348.866
9497,10293.062
9498,3563.2732
9499,1958.6476
9500,4873.7666
9501,4948.9883
9502,4174.615
9503,7330.6167
9504,1947.3893
9505,5146.1143
9506,3436.736
9507,5625.6855
9508,3540.7705
9509,2453.6782
9510,4013.2148
9511,4437.04
9512,5953.9062
9513,6703.8896
9514,4131.265
9515,4244.244
9516,5441.339
9517,5265.597
9518,3767.7236
9519,4177.1646
9520,3890.108
9521,4864.055
9522,4023.334
9523,2781.724
9524,4725.3545
9525,3390.602
9526,6184.328
9527,4587.172
9528,4534.9946
9529,3574.2144
9530,3842.2456
9531,2805.3926
9532,2984.736
9533,5025.1133
9534,5758.107
9535,6062.241
9536,5248.8984
9537,5158.8037
9538,3484.6572
9539,4352.911
9540,5004.5586
9541,3457.3865
9542,2329.5508
9543,4246.423
9544,3793.9583
9545,4832.5615
9546,2652.7666
9547,3741.5598
9548,5231.2944
9549,5383.394
9550,5347.3345
9551,2599.8147
9552,5228.0522
9553,5958.178
9554,3064.1926
9555,4450.944
9556,2911.3252
9557,4294.212
9558,2914.4194
9559,3092.1538
9560,4130.0317
9561,5302.476
9562,5552.475
9563,5356.851
9564,9088.41
9565,3660.5552
9566,3636.4531
9567,10183.724
9568,4940.5786
9569,4897.524
9570,5198.5435
9571,4573.736
9572,4746.071
9573,3249.3137
9574,4266.0815
9575,8778.85
9576,2709.4854
9577,2692.446
9578,2301.4695
9579,4436.409
9580,7691.288
9581,5405.721
9582,5415.589
9583,4090.3818
9584,2229.8154
9585,1655.1567
9586,3038.643
9587,3948.6106
9588,5684.887
9589,4590.66
9590,3822.6577
9591,5172.9316
9592,4715.2954
9593,4982.5522
9594,3789.9902
9595,7769.687
9596,9337.678
9597,3360.491
9598,7094.6255
9599,3774.4402
9600,5294.076
9601,2995.4248
9602,5229.129
9603,4021.3887
9604,6364.297
9605,6258.761
9606,4472.389
9607,5925.533
9608,3190.07
9609,5055.0347
9610,20491.877
9611,6899.514
9612,3072.8608
9613,3128.6235
9614,4895.394
9615,6216.886
9616,3201.2063
9617,15725.827
9618,29033.64
9619,3854.3044
9620,2510.9927
9621,10008.273
9622,2717.0503
9623,4985.99
9624,2797.0012
9625,4263.2056
9626,7766.05
9627,5737.9365
9628,4341.731
9629,3672.3665
9630,6124.563
9631,4443.168
9632,4160.8794
9633,5512.816
9634,4822.6836
9635,4896.146
9636,5892.089
9637,4730.888
9638,4885.356
9639,4087.3315
9640,3428.0166
9641,4239.991
9642,4068.5354
9643,4686.6777
9644,4614.187
9645,4242.269
9646,5475.044
9647,2791.8667
9648,3534.0112
9649,3391.0876
9650,6273.811
9651,4383.2026
9652,2444.591
9653,5739.1895
9654,5039.696
9655,3128.1912
9656,4155.977
9657,3849.7883
9658,2741.0667
9659,1793.9073
9660,7596.4736
9661,4661.843
9662,3408.819
9663,12891.214
9664,5271.753
9665,3492.661
9666,5108.4946
9667,2302.4292
9668,3796.6812
9669,3124.0342
9670,3358.53
9671,8021.0195
9672,3605.7104
9673,7611.9434
9674,10534.706
9675,4588.9224
9676,4045.8333
9677,3363.6248
9678,3534.9016
9679,3893.4414
9680,8535.952
9681,4934.7383
9682,5968.1313
9683,2712.3713
9684,3828.6206
9685,4259.9575
9686,4757.6694
9687,6222.7417
9688,4120.627
9689,4715.192
9690,8652.901
9691,4698.8354
9692,5740.449
9693,5501.8374
9694,8330.126
9695,4920.501
9696,8168.474
9697,2680.2998
9698,4600.953
9699,3488.8547
9700,7050.9985
9701,4750.5996
9702,5260.6323
9703,5025.233
9704,4778.4404
9705,3779.2283
9706,4114.1978
9707,5676.846
9708,2837.3186
9709,12940.759
9710,16647.664
9711,6067.5923
9712,4725.007
9713,7273.278
9714,7893.8496
9715,7462.568
9716,2561.3237
9717,4176.165
9718,3951.5422
9719,5593.597
9720,2182.7874
9721,3468.122
9722,4143.524
9723,3397.379
9724,4125.496
9725,2504.4182
9726,2574.9597
9727,5626.512
9728,3385.5571
9729,4050.7297
9730,4359.1016
9731,4133.0234
9732,6725.485
9733,7525.1523
9734,4340.398
9735,5603.872
9736,4538.5986
9737,9541.249
9738,3379.7808
9739,2499.1433
9740,3556.7288
9741,9418.25
9742,2978.6492
9743,5539.757
9744,1864.437
9745,2835.8047
9746,3909.0046
9747,5307.668
9748,3795.3193
9749,5047.745
9750,7869.11
9751,9172.385
9752,1869.846
9753,7784.894
9754,1780.1295
9755,3483.002
9756,5479.3438
9757,4220.8477
9758,9320.673
9759,2359.3848
9760,2965.816
9761,3374.9382
9762,6844.4624
9763,8712.211
9764,3988.686
9765,2088.2524
9766,4421.403
9767,7538.2983
9768,3914.3745
9769,3596.95
9770,6424.2983
9771,5940.241
9772,3421.577
9773,4230.1465
9774,4723.574
9775,2935.2517
9776,9853.583
9777,5388.141
9778,9548.695
9779,6038.016
9780,3651.86
9781,1794.3943
9782,4952.9463
9783,5170.904
9784,3851.7942
9785,4424.998
9786,3974.2842
9787,2422.2456
9788,5776.0347
9789,2510.0552
9790,6437.0815
9791,5323.3853
9792,7822.5864
9793,5477.614
9794,4314.697
9795,7035.8823
9796,5543.7373
9797,5191.1504
9798,5137.6777
9799,2518.4133
9800,8902.444
9801,5677.68
9802,3042.9014
9803,3530.0757
9804,4688.019
9805,4441.9946
9806,3265.7092
9807,3390.9226
9808,4568.4995
9809,7645.8804
9810,4463.0054
9811,7010.3877
9812,3635.409
9813,2694.8196
9814,4445.233
9815,4353.7163
9816,2357.848
9817,4261.5186
9818,5993.7065
9819,2593.719
9820,8686.034
9821,6008.755
9822,5126.2188
9823,5135.861
9824,2948.002
9825,9553.989
9826,6162.9707
9827,5962.5156
9828,4072.8572
9829,3423.0625
9830,3554.4258
9831,2085.4734
9832,10022.984
9833,5607.6265
9834,4410.8047
9835,3789.2456
9836,1372.8835
9837,6585.552
9838,4955.3887
9839,3338.7817
9840,3057.1704
9841,4561.5586
9842,4824.2026
9843,3100.3152
9844,8140.117
9845,3831.9272
9846,3429.7764
9847,3473.436
9848,2290.4028
9849,4444.5293
9850,19043.93
9851,3441.25
9852,4444.1265
9853,3794.9175
9854,3170.1472
9855,3255.687
9856,4265.6665
9857,2602.9565
9858,6869.944
9859,4842.7266
9860,2357.2283
9861,6926.846
9862,2164.4504
9863,2916.6558
9864,6120.1255
9865,4643.9707
9866,7675.1724
9867,2158.58
9868,4223.1953
9869,3750.3218
9870,3968.1208
9871,15078.567
9872,9529.98
9873,3610.422
9874,2713.337
9875,4114.9434
9876,3377.373
9877,2257.3513
9878,5850.8535
9879,3970.4683
9880,4993.7334
9881,4806.3765
9882,4073.2222
9883,3797.9343
9884,4943.0063
9885,5325.549
9886,6246.809
9887,2367.3972
9888,4535.4956
9889,5090.4004
9890,8535.277
9891,3513.5667
9892,5752.991
9893,2007.3815
9894,5701.0796
9895,4127.1733
9896,2316.544
9897,4075.4106
9898,3585.282
9899,3793.3503
9900,4701.167
9901,3434.8318
9902,4576.477
9903,3817.217
9904,5746.415
9905,6591.8867
9906,4820.6
9907,5281.5728
9908,5161.816
9909,2310.4387
9910,9149.413
9911,2771.502
9912,3191.8843
9913,4934.6587
9914,8046.2915
9915,8152.416
9916,3718.0815
9917,3076.7236
9918,4895.063
9919,4739.791
9920,3706.024
9921,5409.094
9922,2724.722
9923,3908.5608
9924,3601.4546
9925,3599.7507
9926,2514.1797
9927,5784.977
9928,5120.1885
9929,3674.0793
9930,4838.0957
9931,6082.2524
9932,5402.6123
9933,3549.6956
9934,4181.7695
9935,3698.3848
9936,5286.119
9937,4227.6294
9938,1727.7728
9939,13211.437
9940,5006.5493
9941,5274.7812
9942,5298.4863
9943,2329.3154
9944,6222.724
9945,2467.044
9946,5272.8696
9947,4423.331
9948,3796.1267
9949,5140.2026
9950,3408.0906
9951,4075.7175
9952,5221.1445
9953,2246.5872
9954,5472.6416
9955,8678.108
9956,4663.706
9957,2275.2266
9958,4476.927
9959,3170.4895
9960,1797.4825
9961,3964.0234
9962,5153.5312
9963,3481.849
9964,3734.1577
9965,4167.545
9966,3534.113
9967,8173.0176
9968,3934.8035
9969,5026.5845
9970,3633.8977
9971,4066.1494
9972,4682.7144
9973,4092.9343
9974,4188.9243
9975,6926.7266
9976,6145.12
9977,4794.9736
9978,3479.3828
9979,2570.7427
9980,4380.5986
9981,7692.572
9982,4920.886
9983,3478.214
9984,15624.273
9985,2665.544
9986,3620.769
9987,3603.506
9988,4963.786
9989,7172.585
9990,6608.935
9991,4782.2114
9992,5371.0796
9993,5119.109
9994,4577.01
9995,4630.554
9996,1922.1904
9997,4137.69
9998,2600.5786
9999,2455.437
10000,4945.3413
10001,14251.4375
10002,3782.8203
10003,2133.5059
10004,3995.3958
10005,3726.194
10006,3533.9507
10007,1615.5154
10008,3423.6113
10009,4924.018
10010,2534.9207
10011,9567.565
10012,11565.649
10013,2406.0425
10014,3704.624
10015,3101.2354
10016,3605.669
10017,3310.3687
10018,5670.541
10019,3577.5576
10020,3672.359
10021,3963.2258
10022,4028.2612
10023,3170.4045
10024,5184.0845
10025,2303.898
10026,5452.061
10027,3948.4373
10028,3985.4307
10029,3061.6797
10030,3195.6929
10031,3679.1895
10032,3791.1401
10033,6920.9946
10034,3576.0083
10035,2766.4539
10036,4636.879
10037,4642.61
10038,3968.3518
10039,3613.534
10040,5054.9624
10041,7898.632
10042,5306.9536
10043,4376.7725
10044,3483.6204
10045,3786.9072
10046,3879.9907
10047,3852.0989
10048,4217.962
10049,3491.7715
10050,8825.662
10051,4066.9795
10052,2779.9333
10053,3994.6567
10054,3772.9429
10055,4174.0894
10056,4648.672
10057,8713.375
10058,5008.0967
10059,3716.7048
10060,3345.4004
10061,1516.2251
10062,4905.767
10063,22481.672
10064,1975.7753
10065,4178.2603
10066,4384.8584
10067,6585.2563
10068,4098.2314
10069,5250.28
10070,4804.2036
10071,4300.8735
10072,2725.2146
10073,6133.625
10074,3326.2817
10075,5598.097
10076,7017.592
10077,3099.9163
10078,5974.596
10079,4936.302
10080,3392.3074
10081,5251.5024
10082,2502.142
10083,2321.6467
10084,5479.7095
10085,5963.273
10086,2141.3113
10087,8262.755
10088,6207.892
10089,3516.159
10090,3570.0845
10091,3033.3691
10092,3113.689
10093,3278.958
10094,4047.848
10095,2136.173
10096,4335.6265
10097,2536.6094
10098,4141.678
10099,4261.043
10100,2966.0479
10101,4495.8677
