Id,Sales
5153,4535.3833
5154,8007.7583
5155,8766.942
5156,6735.101
5157,6323.037
5158,2831.2039
5159,5198.747
5160,3382.7776
5161,7085.2124
5162,8609.164
5163,8830.166
5164,4802.0044
5165,3331.3687
5166,3559.1116
5167,5435.9277
5168,7647.989
5169,4930.9697
5170,4874.9707
5171,4385.967
5172,5751.9756
5173,3021.078
5174,6944.3364
5175,3575.7322
5176,6673.368
5177,5648.8555
5178,4622.16
5179,7839.6387
5180,5791.824
5181,4088.6494
5182,5580.1426
5183,6274.236
5184,9768.123
5185,5784.37
5186,6421.279
5187,6478.0347
5188,7627.824
5189,5607.669
5190,7238.6455
5191,3265.9368
5192,3808.655
5193,4543.437
5194,5808.5537
5195,8680.841
5196,6655.925
5197,4571.3857
5198,7110.667
5199,6602.206
5200,7606.6016
5201,3270.9568
5202,11157.464
5203,3291.1294
5204,5455.625
5205,6944.23
5206,3670.5276
5207,4734.698
5208,5011.0737
5209,6286.8286
5210,4957.1953
5211,4861.986
5212,7319.194
5213,6629.321
5214,5097.8105
5215,4131.565
5216,6841.636
5217,10954.682
5218,5855.8613
5219,3567.9836
5220,5981.1074
5221,5973.018
5222,5869.6123
5223,7291.2534
5224,3168.1975
5225,6636.8496
5226,5258.4146
5227,6242.7944
5228,6735.911
5229,4427.063
5230,4457.8613
5231,4295.5723
5232,6799.597
5233,7262.948
5234,4156.393
5235,4143.231
5236,6370.492
5237,5326.748
5238,5013.0767
5239,7388.0625
5240,5414.442
5241,6255.0376
5242,4627.569
5243,3868.2126
5244,5125.378
5245,7199.468
5246,5937.9355
5247,7046.9507
5248,7066.8604
5249,4530.4194
5250,7461.7637
5251,4371.056
5252,4794.594
5253,7947.116
5254,5574.3535
5255,8186.7104
5256,7425.654
5257,6534.962
5258,5090.1914
5259,6459.58
5260,6549.6953
5261,5178.772
5262,3249.1404
5263,4389.6294
5264,6296.028
5265,4457.334
5266,3361.873
5267,6536.802
5268,5744.6562
5269,5562.021
5270,5077.0557
5271,4257.4917
5272,5633.2676
5273,6140.058
5274,5141.8945
5275,4981.8105
5276,5992.117
5277,5429.9004
5278,3204.1729
5279,5674.8643
5280,4391.313
5281,7428.537
5282,6505.62
5283,5731.908
5284,11340.244
5285,3499.0671
5286,4906.3755
5287,8461.056
5288,5696.1665
5289,7491.079
5290,6555.6704
5291,5129.0996
5292,6065.776
5293,4921.905
5294,6026.9453
5295,8676.577
5296,5584.3057
5297,2438.551
5298,3881.0417
5299,7068.56
5300,8399.089
5301,5152.3525
5302,5289.317
5303,4412.0205
5304,3860.7698
5305,2735.6794
5306,3990.1055
5307,5682.9946
5308,6274.0806
5309,5399.331
5310,6489.965
5311,7161.5723
5312,8013.657
5313,7016.8296
5314,4487.221
5315,8351.9
5316,8495.804
5317,4357.805
5318,5522.152
5319,4508.1797
5320,5885.2476
5321,3427.428
5322,5102.68
5323,3900.148
5324,8278.824
5325,6237.301
5326,6638.3945
5327,6508.7114
5328,4812.3677
5329,7108.3755
5330,15520.533
5331,7699.112
5332,4011.7034
5333,2506.7012
5334,5431.6567
5335,5737.5645
5336,5306.0986
5337,11568.772
5338,18568.082
5339,3717.5916
5340,4305.853
5341,7743.845
5342,4385.1514
5343,5785.4194
5344,5094.194
5345,6168.4517
5346,5221.862
5347,5438.796
5348,5375.6616
5349,6168.946
5350,7950.422
5351,6078.86
5352,5619.7324
5353,6086.5063
5354,4084.2256
5355,4731.8857
5356,7174.973
5357,4829.782
5358,5268.9688
5359,5674.198
5360,5129.1533
5361,5016.928
5362,5846.463
5363,5792.3813
5364,8185.5225
5365,7032.4473
5366,6449.4336
5367,5087.925
5368,3220.8506
5369,5088.1426
5370,5453.4346
5371,5397.349
5372,3881.6118
5373,6690.3784
5374,5334.0083
5375,8115.628
5376,6031.8047
5377,4642.3354
5378,4108.2876
5379,3757.2043
5380,8337.71
5381,5012.1255
5382,6655.9062
5383,11891.357
5384,6900.2114
5385,4644.4795
5386,5384.493
5387,3741.3813
5388,5954.127
5389,3241.0332
5390,4579.708
5391,8543.16
5392,4608.4287
5393,11189.327
5394,10278.031
5395,5340.4585
5396,5443.3945
5397,4965.5054
5398,5630.5225
5399,4504.569
5400,10089.664
5401,6477.0464
5402,7269.5806
5403,3442.7737
5404,6850.0137
5405,5641.796
5406,8180.3877
5407,5922.1035
5408,5272.502
5409,5983.224
5410,5974.8013
5411,7242.5967
5412,7784.9385
5413,6044.17
5414,8305.256
5415,6172.336
5416,7597.234
5417,5051.791
5418,4443.3086
5419,4374.485
5420,7365.1685
5421,5883.603
5422,6807.053
5423,5329.3755
5424,7756.9883
5425,4352.6035
5426,6901.442
5427,5562.568
5428,3650.418
5429,11247.694
5430,14510.895
5431,5831.604
5432,5801.506
5433,7006.6167
5434,8190.825
5435,9302.007
5436,4364.3784
5437,5949.268
5438,5190.3984
5439,7725.829
5440,3549.035
5441,4302.4736
5442,4644.7896
5443,5058.5845
5444,6753.0225
5445,4213.064
5446,3411.0864
5447,6816.3247
5448,3849.5571
5449,3933.5203
5450,5080.3447
5451,4761.506
5452,8444.666
5453,8278.903
5454,5813.7256
5455,6063.45
5456,5613.2935
5457,9431.275
5458,5494.9976
5459,4460.532
5460,4463.0054
5461,8166.1763
5462,3938.698
5463,6189.828
5464,2791.6802
5465,3919.9644
5466,5721.088
5467,6138.489
5468,5184.2476
5469,8614.649
5470,8564.904
5471,9440.05
5472,5332.9805
5473,9330.369
5474,2630.1772
5475,4834.687
5476,6008.165
5477,3403.3054
5478,7531.9956
5479,3865.1772
5480,4854.1685
5481,7469.9165
5482,8148.507
5483,7202.942
5484,4868.8496
5485,3714.5288
5486,8186.288
5487,7849.1255
5488,4270.434
5489,5235.238
5490,6280.547
5491,6853.536
5492,4130.056
5493,4684.184
5494,7064.1646
5495,6445.178
5496,11139.8125
5497,5057.987
5498,10159.653
5499,6031.7876
5500,4652.714
5501,2689.8608
5502,4612.9595
5503,5505.7637
5504,5025.894
5505,7318.907
5506,4854.734
5507,3676.3723
5508,6224.6123
5509,3224.029
5510,6869.6235
5511,6179.3696
5512,6409.438
5513,7601.3296
5514,4574.4565
5515,7748.4775
5516,5740.148
5517,4934.7812
5518,5726.133
5519,3921.8083
5520,8149.408
5521,5748.5425
5522,4224.396
5523,5697.796
5524,7640.3184
5525,6096.8896
5526,4928.6606
5527,7278.5938
5528,5257.055
5529,6190.4546
5530,4938.0386
5531,8466.295
5532,4258.377
5533,5061.6304
5534,5236.776
5535,4415.945
5536,3704.433
5537,4972.672
5538,8246.905
5539,7518.1284
5540,9524.501
5541,8983.638
5542,7397.5825
5543,5777.2134
5544,4753.8813
5545,9380.274
5546,9295.267
5547,6334.398
5548,6891.9766
5549,7143.5483
5550,5130.641
5551,3052.2656
5552,9696.262
5553,5504.808
5554,5235.5376
5555,5226.307
5556,1753.3766
5557,8991.386
5558,5776.492
5559,5180.17
5560,4658.629
5561,4708.617
5562,5511.9272
5563,5368.016
5564,6560.362
5565,5156.959
5566,4040.4148
5567,2893.935
5568,2756.9226
5569,6081.9272
5570,15871.531
5571,3695.243
5572,5569.544
5573,5305.1064
5574,4738.218
5575,3971.131
5576,5132.6577
5577,2937.7407
5578,7046.5474
5579,5863.491
5580,3150.2957
5581,7703.673
5582,3718.847
5583,4540.9805
5584,8480.106
5585,6374.594
5586,7677.7285
5587,3896.8047
5588,4702.714
5589,4488.189
5590,4260.1323
5591,12254.313
5592,9052.094
5593,5947.344
5594,4069.1448
5595,4824.575
5596,5656.5117
5597,3554.205
5598,7735.525
5599,4381.898
5600,4833.2617
5601,6366.6523
5602,4390.7305
5603,5371.786
5604,5430.657
5605,5990.7686
5606,6445.6157
5607,3212.6665
5608,5198.1523
5609,5597.6753
5610,7168.0986
5611,7536.7593
5612,6804.7485
5613,3590.1794
5614,7934.6943
5615,4709.492
5616,4051.684
5617,6222.3745
5618,6083.267
5619,5415.511
5620,5651.3887
5621,5400.418
5622,5563.04
5623,5053.3135
5624,6210.539
5625,6438.0396
5626,4624.0566
5627,8317.653
5628,5847.472
5629,3730.2097
5630,10239.432
5631,4270.5317
5632,2665.076
5633,6383.6914
5634,8624.878
5635,7719.141
5636,4246.7876
5637,5229.264
5638,5437.084
5639,6125.8843
5640,5194.797
5641,6989.8296
5642,2663.608
5643,4122.2466
5644,4650.1226
5645,4384.4443
5646,4132.3257
5647,6281.4272
5648,6271.077
5649,5719.844
5650,5824.9883
5651,5849.235
5652,7375.46
5653,4792.3857
5654,5568.445
5655,5783.797
5656,7091.06
5657,6896.7046
5658,2767.0913
5659,8427.817
5660,5894.4946
5661,6331.9873
5662,4167.891
5663,3653.5989
5664,7098.056
5665,4257.524
5666,7909.3223
5667,5788.786
5668,4324.4453
5669,7068.283
5670,4920.032
5671,4365.3228
5672,6915.8276
5673,4201.5415
5674,7941.243
5675,9087.456
5676,6184.369
5677,3768.317
5678,4674.1943
5679,3753.586
5680,2716.0715
5681,6474.174
5682,5393.617
5683,7697.35
5684,3815.8335
5685,5048.428
5686,5139.1143
5687,6782.5747
5688,4872.33
5689,4848.084
5690,4075.7136
5691,6120.394
5692,4925.554
5693,6265.858
5694,7079.362
5695,6397.2773
5696,7165.577
5697,6326.186
5698,5490.2197
5699,4133.366
5700,5025.9946
5701,9174.056
5702,7367.1704
5703,6717.3496
5704,14761.046
5705,4148.847
5706,4181.598
5707,4471.5234
5708,7930.2915
5709,8776.814
5710,6801.724
5711,7248.2764
5712,7168.783
5713,6707.061
5714,6202.104
5715,4824.639
5716,3956.4268
5717,4336.3003
5718,3125.2114
5719,3785.0298
5720,6664.7744
5721,13645.101
5722,5924.776
5723,4243.022
5724,5540.154
5725,3827.6492
5726,5413.125
5727,3936.1553
5728,7713.9814
5729,6304.5605
5730,5420.5703
5731,10959.217
5732,11943.973
5733,3651.5881
5734,6128.04
5735,3541.2097
5736,4304.5796
5737,4637.157
5738,7637.5938
5739,4036.82
5740,4201.5537
5741,4529.184
5742,5008.4834
5743,5619.5605
5744,5808.2324
5745,3942.7993
5746,6785.6357
5747,7231.007
5748,5649.8574
5749,3792.5977
5750,3273.1233
5751,6537.013
5752,4191.15
5753,8798.397
5754,3936.9739
5755,4425.893
5756,5763.7075
5757,4915.121
5758,4356.2793
5759,4738.81
5760,5204.8447
5761,8635.249
5762,7796.664
5763,5585.6216
5764,3486.552
5765,5276.5522
5766,5306.8228
5767,3965.2866
5768,4988.754
5769,5197.7856
5770,9975.3955
5771,6000.754
5772,5452.0874
5773,6222.653
5774,4031.9866
5775,7896.635
5776,4336.1064
5777,9472.645
5778,5499.6543
5779,4897.683
5780,5529.8955
5781,3891.741
5782,5152.7896
5783,18547.71
5784,3381.1804
5785,4622.3193
5786,8070.5244
5787,5257.8174
5788,5743.0996
5789,7320.89
5790,5116.776
5791,4798.424
5792,3412.7397
5793,8748.774
5794,5262.645
5795,6129.14
5796,6787.5444
5797,4256.651
5798,7244.4062
5799,5609.83
5800,3575.783
5801,7034.3325
5802,8632.136
5803,3950.724
5804,7094.1313
5805,5768.074
5806,4496.112
5807,8359.041
5808,6094.9355
5809,6899.027
5810,4444.313
5811,4147.6123
5812,5527.8013
5813,3540.3582
5814,6835.009
5815,3206.8638
5816,5255.02
5817,4159.2646
5818,5487.1045
5819,5083.4805
5820,5589.2134
5821,5460.1543
5822,8006.185
5823,5261.1035
5824,5982.8994
5825,4859.1396
5826,6959.361
5827,8727.363
5828,5879.749
5829,3023.292
5830,5261.2837
5831,5824.277
5832,3369.6243
5833,11374.311
5834,4880.9175
5835,4851.789
5836,8824.408
5837,5927.2114
5838,3053.1047
5839,11217.065
5840,8870.103
5841,4872.1255
5842,6573.0444
5843,7751.752
5844,6205.962
5845,4456.9644
5846,5815.1343
5847,4555.171
5848,5037.562
5849,6541.454
5850,3826.8535
5851,6665.1177
5852,6194.028
5853,4926.4653
5854,6161.3486
5855,5400.2114
5856,5396.628
5857,3997.9504
5858,6427.0254
5859,5814.358
5860,5316.8135
5861,5348.651
5862,5927.0537
5863,8315.727
5864,5021.854
5865,4271.8154
5866,5727.094
5867,6408.4175
5868,5476.924
5869,3938.3674
5870,3567.5447
5871,6301.94
5872,7410.7734
5873,4912.009
5874,6715.4146
5875,5964.4385
5876,4770.5435
5877,4583.458
5878,2341.4397
5879,5761.7715
5880,5849.525
5881,5205.421
5882,7108.7754
5883,6099.559
5884,4113.9585
5885,6657.9253
5886,3365.6213
5887,2141.9385
5888,5761.4697
5889,9790.266
5890,6525.09
5891,5428.5903
5892,3172.6223
5893,5218.9883
5894,6081.818
5895,4527.4517
5896,7309.7754
5897,3937.1052
5898,3992.7212
5899,4412.1597
5900,5113.345
5901,4313.7954
5902,3947.993
5903,4130.2964
5904,3800.562
5905,5802.585
5906,5327.007
5907,4566.2734
5908,5267.486
5909,6193.591
5910,4390.5923
5911,4699.737
5912,8169.058
5913,6009.506
5914,5544.457
5915,3028.6035
5916,8221.303
5917,6088.306
5918,4368.943
5919,6960.1978
5920,6667.776
5921,5837.1685
5922,5240.7085
5923,6430.9683
5924,7762.3623
5925,9557.835
5926,3870.4236
5927,3608.8142
5928,4807.0913
5929,4995.1245
5930,5631.984
5931,5768.1123
5932,7352.4717
5933,5379.7603
5934,3491.222
5935,4820.55
5936,8274.917
5937,4188.3125
5938,6091.019
5939,3253.998
5940,6557.027
5941,6033.1797
5942,5970.1646
5943,6630.6436
5944,5252.249
5945,4122.841
5946,5766.726
5947,6125.318
5948,7291.3643
5949,6119.944
5950,7642.7314
5951,5126.0767
5952,3797.6155
5953,8017.678
5954,3677.4248
5955,8720.225
5956,6071.79
5957,3834.1245
5958,5667.248
5959,5320.6895
5960,6392.538
5961,6730.497
5962,3365.2937
5963,3993.1821
5964,5699.541
5965,6462.4204
5966,9010.094
5967,5061.017
5968,5145.7363
5969,4160.717
5970,6056.9062
5971,4210.304
5972,9387.435
5973,7248.2695
5974,10837.23
5975,4141.378
5976,5183.2046
5977,9821.682
5978,7253.028
5979,3663.86
5980,8743.694
5981,5541.6123
5982,5154.338
5983,4625.0273
5984,4045.7908
5985,4357.3643
5986,4975.239
5987,3887.0737
5988,3673.3367
5989,6898.7974
5990,5545.6104
5991,19463.723
5992,6145.9995
5993,3604.4482
5994,5690.7407
5995,7785.6143
5996,6054.2783
5997,6007.8267
5998,5403.489
5999,6052.01
6000,5805.159
6001,3978.43
6002,4683.6343
6003,5590.7227
6004,6803.5933
6005,5851.8745
6006,8517.963
6007,4175.9136
6008,3870.3718
6009,4290.957
6010,7703.6807
6011,9017.641
6012,6912.5503
6013,6092.5933
6014,3287.4736
6015,4866.8213
6016,3383.694
6017,6844.802
6018,8253.248
6019,8660.57
6020,4483.568
6021,3565.4116
6022,3692.3853
6023,5022.084
6024,7811.648
6025,4813.0146
6026,4582.645
6027,4049.061
6028,5892.308
6029,2986.6987
6030,6375.7075
6031,3472.5352
6032,6067.454
6033,5468.395
6034,4473.2983
6035,7323.376
6036,5510.9604
6037,4117.963
6038,5750.198
6039,5802.3296
6040,9313.28
6041,5405.6646
6042,6720.112
6043,6455.7734
6044,7429.1035
6045,5466.97
6046,7045.122
6047,3301.0688
6048,4045.9875
6049,4781.021
6050,5337.698
6051,8039.1265
6052,6092.5586
6053,4475.0737
6054,6461.4346
6055,6058.3047
6056,7806.3447
6057,3159.044
6058,10990.053
6059,3336.556
6060,5354.9097
6061,6981.96
6062,3638.1567
6063,4646.646
6064,4788.187
6065,6167.7227
6066,4705.249
6067,4538.0273
6068,6944.946
6069,6375.4277
6070,5231.284
6071,3997.855
6072,6743.7534
6073,10239.716
6074,5770.605
6075,3844.6506
6076,5606.658
6077,5840.6553
6078,5463.035
6079,6573.9917
6080,3148.1353
6081,6151.0312
6082,5252.539
6083,5889.8975
6084,6642.9365
6085,3901.5728
6086,4287.3975
6087,3918.6929
6088,6583.749
6089,7280.5166
6090,4194.466
6091,4075.0605
6092,6126.866
6093,4975.5947
6094,4745.853
6095,6902.41
6096,5243.3833
6097,6337.631
6098,4578.259
6099,3776.1182
6100,4937.333
6101,6995.2383
6102,6182.14
6103,6638.7935
6104,6750.427
6105,4343.9805
6106,7168.8716
6107,4393.165
6108,4892.743
6109,7681.5303
6110,5116.99
6111,8312.19
6112,6763.3364
6113,6083.546
6114,4903.0444
6115,6252.9966
6116,6031.0625
6117,5177.5366
6118,3080.2595
6119,4484.41
6120,6352.095
6121,4272.7197
6122,3252.198
6123,6540.219
6124,5817.215
6125,5184.3174
6126,4931.0547
6127,4357.635
6128,5876.71
6129,6026.3643
6130,5179.1226
6131,4549.9424
6132,6235.3438
6133,5276.145
6134,3133.5615
6135,5350.6357
6136,4199.342
6137,7105.562
6138,6357.3496
6139,5518.772
6140,9892.407
6141,3755.5454
6142,4501.4463
6143,8490.709
6144,5203.53
6145,6996.699
6146,6443.7524
6147,4793.026
6148,5770.941
6149,4788.8486
6150,6546.3354
6151,9001.804
6152,5623.658
6153,2376.9573
6154,3814.9421
6155,6653.12
6156,7452.83
6157,4881.2563
6158,5226.6455
6159,4373.033
6160,4180.1504
6161,2738.6487
6162,4157.65
6163,5427.85
6164,5963.944
6165,5401.768
6166,5901.195
6167,6713.039
6168,7537.7305
6169,6776.1016
6170,3964.133
6171,8452.217
6172,8119.1655
6173,4230.9087
6174,5793.758
6175,4250.3413
6176,5608.0645
6177,3170.2627
6178,5355.7217
6179,3706.4302
6180,8277.238
6181,6074.756
6182,6370.911
6183,6637.2295
6184,4688.256
6185,6577.5415
6186,16038.105
6187,7682.5415
6188,4149.6226
6189,2286.1414
6190,5121.6245
6191,6038.568
6192,5005.7896
6193,11268.116
6194,17793.031
6195,3441.3125
6196,4309.3584
6197,8245.184
6198,4104.253
6199,5968.1777
6200,5143.93
6201,6223.6147
6202,4782.6133
6203,5072.941
6204,4952.1714
6205,6214.29
6206,7171.415
6207,5678.1777
6208,5221.329
6209,6047.901
6210,3846.6206
6211,4447.7144
6212,6719.746
6213,4561.019
6214,4925.7373
6215,5634.498
6216,5345.234
6217,5248.408
6218,6027.3647
6219,5765.027
6220,7370.3687
6221,6868.4756
6222,6326.331
6223,4756.735
6224,2941.5012
6225,5074.5576
6226,5620.5205
6227,5174.7915
6228,3904.6033
6229,6713.64
6230,5354.884
6231,7648.1777
6232,6234.3867
6233,4451.793
6234,4223.703
6235,3737.1653
6236,8106.0654
6237,4414.8115
6238,6254.387
6239,12477.093
6240,6620.348
6241,5819.351
6242,4880.6377
6243,3725.3125
6244,5643.1953
6245,3164.7266
6246,4891.651
6247,8922.421
6248,4417.5376
6249,11620.769
6250,10804.124
6251,4786.615
6252,5349.6357
6253,5021.6147
6254,5594.707
6255,4516.5
6256,9502.008
6257,6205.287
6258,7498.3345
6259,3465.05
6260,6710.4214
6261,4984.601
6262,7627.5396
6263,5497.9707
6264,4959.9907
6265,5684.323
6266,5719.8765
6267,6606.4014
6268,8318.177
6269,5435.8447
6270,8099.8667
6271,5818.685
6272,7845.8843
6273,5095.2344
6274,4278.499
6275,4241.4272
6276,6924.2495
6277,5402.793
6278,6406.895
6279,5120.8135
6280,7255.0967
6281,4058.945
6282,6890.084
6283,5687.246
6284,3701.1553
6285,10915.872
6286,14741.983
6287,5373.114
6288,5407.717
6289,7283.003
6290,8344.25
6291,9715.765
6292,4340.4185
6293,6038.309
6294,4999.6104
6295,7031.3145
6296,3391.1716
6297,4362.293
6298,4252.2397
6299,4875.0405
6300,6686.0664
6301,4438.648
6302,3441.552
6303,6283.9683
6304,3535.492
6305,3801.3013
6306,5056.433
6307,4726.4814
6308,7756.552
6309,7379.703
6310,6034.7275
6311,5651.669
6312,5297.7236
6313,9807.518
6314,5712.3467
6315,4039.1003
6316,4372.616
6317,7250.4414
6318,3815.153
6319,5985.856
6320,2830.4514
6321,4040.5066
6322,5800.277
6323,5750.0776
6324,4637.755
6325,7932.371
6326,8430.791
6327,9991.525
6328,5281.643
6329,8422.126
6330,2642.5544
6331,4546.676
6332,5452.441
6333,3285.2388
6334,6701.933
6335,3950.4038
6336,4702.373
6337,7162.652
6338,8722.678
6339,8095.557
6340,4594.1997
6341,3697.6406
6342,8154.7114
6343,7154.595
6344,4604.9585
6345,4679.075
6346,5752.437
6347,7583.4277
6348,3753.0022
6349,5044.139
6350,6503.101
6351,6244.8374
6352,11204.695
6353,4617.181
6354,10118.517
6355,5693.3906
6356,4518.499
6357,2819.3403
6358,4638.4673
6359,5172.9316
6360,4781.9243
6361,6335.8604
6362,4280.0254
6363,3788.031
6364,5815.0176
6365,3050.5164
6366,6716.9077
6367,5691.7017
6368,6400.7134
6369,7219.1543
6370,4303.381
6371,7585.1934
6372,5663.7676
6373,4795.3076
6374,5046.527
6375,3840.6624
6376,8287.246
6377,5777.335
6378,4328.1885
6379,5688.499
6380,6999.3833
6381,5924.064
6382,4810.554
6383,7117.0728
6384,5108.8164
6385,5665.459
6386,4744.4907
6387,7487.572
6388,4728.8037
6389,5115.2534
6390,4563.7954
6391,4109.408
6392,3549.9329
6393,4691.549
6394,7369.5527
6395,7335.3867
6396,8979.946
6397,8623.232
6398,6953.741
6399,5889.3413
6400,4754.648
6401,9447.533
6402,9121.331
6403,5636.621
6404,7054.7188
6405,6817.8135
6406,5081.038
6407,3199.7192
6408,9424.288
6409,5422.4062
6410,5390.732
6411,4981.631
6412,1950.9824
6413,9098.86
6414,5361.666
6415,4844.709
6416,4457.1167
6417,4458.8267
6418,5624.119
6419,5512.5005
6420,5969.071
6421,5287.819
6422,3848.8635
6423,3070.9087
6424,2715.717
6425,5886.7803
6426,15518.12
6427,3823.6204
6428,5235.4873
6429,5375.246
6430,4537.3735
6431,4014.574
6432,4508.09
6433,3078.397
6434,6329.0107
6435,5582.7456
6436,3089.5562
6437,7038.3457
6438,3715.3828
6439,4297.695
6440,8052.687
6441,6130.6426
6442,7982.631
6443,3956.804
6444,4855.081
6445,4253.3433
6446,4161.9434
6447,12303.358
6448,8535.187
6449,5693.993
6450,4223.6304
6451,4189.212
6452,5119.09
6453,4110.1104
6454,9186.366
6455,4501.253
6456,4654.6094
6457,5982.973
6458,3932.308
6459,5461.0244
6460,5650.548
6461,5559.2153
6462,5939.0967
6463,3215.2207
6464,4887.3926
6465,5045.771
6466,7258.4395
6467,7279.8706
6468,6334.6636
6469,3631.2434
6470,7343.5
6471,4775.625
6472,3977.4094
6473,6016.727
6474,6128.04
6475,5447.222
6476,5405.7935
6477,5475.295
6478,5299.5083
6479,4994.286
6480,6152.2227
6481,5849.33
6482,4376.781
6483,7876.0405
6484,5354.3423
6485,3708.5771
6486,9573.226
6487,4514.652
6488,2815.0938
6489,6328.2866
6490,7711.797
6491,8241.323
6492,4398.96
6493,4877.715
6494,5261.219
6495,6079.445
6496,4915.318
6497,6515.798
6498,2625.4377
6499,4158.8594
6500,4729.07
6501,4447.362
6502,4136.19
6503,5971.075
6504,5941.7476
6505,5546.636
6506,6059.0615
6507,5435.5186
6508,6971.3735
6509,4384.348
6510,5513.7734
6511,5773.127
6512,6809.813
6513,6591.9053
6514,3673.4592
6515,8056.528
6516,5585.1953
6517,6187.3555
6518,3998.061
6519,3689.03
6520,6628.581
6521,4523.6826
6522,7462.5107
6523,5555.94
6524,4457.5767
6525,6419.515
6526,5225.539
6527,4348.089
6528,6706.69
6529,4300.361
6530,7962.8594
6531,8701.9795
6532,6148.914
6533,3839.022
6534,4395.3696
6535,3577.0864
6536,2615.5437
6537,6587.763
6538,4878.8135
6539,7367.733
6540,3534.0957
6541,4799.294
6542,4970.6606
6543,7051.0522
6544,4358.2876
6545,4353.787
6546,3959.3562
6547,6110.0005
6548,4505.948
6549,6203.4463
6550,6643.4497
6551,6600.3296
6552,6866.59
6553,6323.869
6554,5235.782
6555,4098.967
6556,4575.3423
6557,8881.581
6558,7344.712
6559,6983.8584
6560,13609.334
6561,4248.587
6562,4049.235
6563,4701.57
6564,7408.124
6565,8178.8813
6566,6297.5464
6567,7304.4927
6568,6820.4478
6569,6560.036
6570,5856.37
6571,4476.628
6572,3875.5994
6573,3973.0486
6574,3214.8494
6575,3779.0986
6576,6464.054
6577,13282.315
6578,5651.286
6579,4365.34
6580,5514.283
6581,3688.6885
6582,5166.722
6583,3917.3105
6584,7850.9604
6585,5784.332
6586,5150.3076
6587,10888.422
6588,11018.328
6589,3814.5889
6590,6106.3647
6591,3493.3972
6592,4317.3193
6593,4757.574
6594,7124.204
6595,3910.0452
6596,3766.9082
6597,4612.5547
6598,4854.655
6599,5367.6836
6600,5556.443
6601,3802.919
6602,6274.505
6603,7155.605
6604,5605.2197
6605,3574.8625
6606,3158.0403
6607,6625.3896
6608,3963.1687
6609,8463.808
6610,3795.8372
6611,4290.253
6612,5365.3237
6613,4712.503
6614,3946.822
6615,4603.2275
6616,5110.064
6617,8360.309
6618,7639.8735
