Id,Sales
10793,5685.668
10794,1910.2938
10795,6506.352
10796,6818.484
10797,6667.1265
10798,6310.114
10799,2988.6572
10800,10195.035
10801,2884.5002
10802,8954.449
10803,5011.375
10804,4451.012
10805,8072.434
10806,3728.7864
10807,4782.86
10808,8992.861
10809,2682.0647
10810,7226.8555
10811,9781.361
10812,7377.5776
10813,2571.9414
10814,5457.816
10815,3954.9778
10816,2185.3975
10817,5441.51
10818,6561.069
10819,5490.482
10820,4758.073
10821,4973.521
10822,4591.374
10823,8337.653
10824,5240.2485
10825,6044.948
10826,4293.9453
10827,5514.899
10828,6020.4814
10829,6685.3267
10830,7596.7266
10831,7046.0234
10832,9184.797
10833,6024.1055
10834,5093.4263
10835,3057.608
10836,5613.785
10837,8436.316
10838,6383.6
10839,6376.0293
10840,13626.387
10841,3094.379
10842,4748.6562
10843,4317.6616
10844,8422.135
10845,9777.38
10846,7934.0205
10847,7815.5093
10848,8198.798
10849,7944.229
10850,6468.5874
10851,5123.7593
10852,2072.7026
10853,4721.8716
10854,3257.5913
10855,3412.2937
10856,6505.0674
10857,17982.256
10858,5875.9653
10859,3300.395
10860,5182.082
10861,4715.1606
10862,5453.086
10863,2134.4302
10864,6598.3916
10865,6847.0547
10866,3495.164
10867,10998.662
10868,11427.788
10869,3009.8442
10870,5439.0396
10871,3878.0112
10872,3956.7812
10873,4117.1304
10874,8842.817
10875,3908.203
10876,4544.4688
10877,4695.4077
10878,5357.4126
10879,4588.8784
10880,8136.1743
10881,3173.5032
10882,8046.4985
10883,6725.953
10884,4832.741
10885,3903.2961
10886,3807.2896
10887,4707.4536
10888,4842.699
10889,9658.04
10890,4266.273
10891,4027.3235
10892,7171.4497
10893,4808.1826
10894,5825.532
10895,4158.955
10896,6546.1787
10897,10138.581
10898,6908.6475
10899,5618.816
10900,3650.8916
10901,5090.8906
10902,6418.2476
10903,3818.3281
10904,4781.4688
10905,4698.3423
10906,12405.221
10907,7325.493
10908,4345.8457
10909,5310.8784
10910,5238.0947
10911,6767.3765
10912,5403.247
10913,8969.254
10914,7038.104
10915,4926.3525
10916,4302.072
10917,1898.8116
10918,3896.128
10919,22744.455
10920,2347.9214
10921,5093.655
10922,6207.394
10923,7274.11
10924,6011.461
10925,8612.72
10926,5740.416
10927,5806.4937
10928,2964.0762
10929,7986.2783
10930,4893.695
10931,6621.0107
10932,9039.505
10933,4188.792
10934,8202.356
10935,6411.3945
10936,3341.9268
10937,6152.6743
10938,6666.949
10939,3143.4119
10940,8922.718
10941,7229.289
10942,4698.535
10943,10644.745
10944,8220.284
10945,6391.1724
10946,4638.1836
10947,3955.6604
10948,5309.658
10949,3838.4502
10950,6616.416
10951,2838.1416
10952,5786.926
10953,2964.9558
10954,5711.268
10955,5534.4443
10956,4492.374
10957,5622.971
10958,8894.924
10959,5542.173
10960,7830.7236
10961,5254.2983
10962,6162.753
10963,9653.288
10964,6772.529
10965,4107.437
10966,5402.499
10967,4971.302
10968,3990.471
10969,13053.711
10970,6063.9004
10971,5244.044
10972,8765.12
10973,6940.8267
10974,2199.6714
10975,13454.528
10976,8174.7085
10977,6522.1035
10978,7798.167
10979,6429.062
10980,9100.327
10981,4934.9834
10982,4159.82
10983,3665.2476
10984,6128.327
10985,7926.8203
10986,2623.1367
10987,8267.879
10988,7286.4565
10989,4862.1763
10990,8109.26
10991,4710.4136
10992,6943.9126
10993,3069.3389
10994,4808.4673
10995,5137.5073
10996,3731.0598
10997,6434.466
10998,7246.2173
10999,8245.168
11000,6185.9097
11001,4321.823
11002,6235.654
11003,7134.0024
11004,7617.049
11005,2966.7412
11006,3004.7576
11007,8758.342
11008,6578.5576
11009,4247.282
11010,7926.677
11011,6385.64
11012,5789.5044
11013,4669.547
11014,1758.6588
11015,6733.399
11016,5914.02
11017,5314.704
11018,9318.515
11019,6343.824
11020,3528.5847
11021,5607.7173
11022,3354.8157
11023,1057.1515
11024,5910.7715
11025,10072.3
11026,5645.9736
11027,4380.527
11028,3050.8918
11029,4876.11
11030,7766.472
11031,5941.7144
11032,9270.441
11033,4249.92
11034,4133.579
11035,3602.6433
11036,6231.5264
11037,3088.378
11038,2554.4248
11039,4480.3145
11040,4431.1353
11041,7246.272
11042,4580.7524
11043,5572.514
11044,5174.718
11045,7687.9653
11046,5099.0264
11047,3879.7722
11048,11474.226
11049,7452.062
11050,6497.329
11051,2145.1628
11052,4988.7637
11053,5331.175
11054,4097.305
11055,8236.356
11056,9457.75
11057,6323.779
11058,6315.1533
11059,6249.616
11060,7245.056
11061,10883.864
11062,3414.6582
11063,4132.1367
11064,5007.4043
11065,5783.438
11066,5403.401
11067,7851.7085
11068,6634.198
11069,6211.037
11070,3094.6328
11071,6033.9395
11072,6668.501
11073,3649.1367
11074,6602.294
11075,3150.3462
11076,6666.307
11077,6337.0146
11078,5495.3022
11079,6036.6343
11080,4114.0483
11081,5111.9556
11082,6822.1064
11083,5019.096
11084,8489.187
11085,5951.674
11086,9077.174
11087,5691.68
11088,3375.6213
11089,8216.403
11090,2781.1257
11091,9282.935
11092,5336.197
11093,4843.803
11094,7185.794
11095,4586.297
11096,4438.97
11097,6009.5522
11098,3138.881
11099,2854.4292
11100,6355.7793
11101,6065.3413
11102,10661.743
11103,6353.2217
11104,6302.306
11105,3882.1602
11106,6840.1094
11107,3112.5276
11108,10004.504
11109,6737.6143
11110,15690.158
11111,6007.838
11112,5293.829
11113,8103.7
11114,7434.9727
11115,2992.5085
11116,8691.469
11117,6387.138
11118,6673.655
11119,5865.2754
11120,5010.1367
11121,2882.7935
11122,5807.6343
11123,3303.45
11124,2674.4375
11125,7215.5737
11126,5304.0093
11127,22607.54
11128,7405.072
11129,5092.333
11130,8307.148
11131,12073.51
11132,7316.304
11133,8638.347
11134,6823.968
11135,8338.433
11136,8652.1
11137,7508.683
11138,6412.5986
11139,8595.322
11140,9183.764
11141,8364.329
11142,8720.017
11143,7960.62
11144,5702.9014
11145,6585.238
11146,12405.292
11147,12123.704
11148,11360.108
11149,8974.68
11150,4206.675
11151,6736.528
11152,5445.8193
11153,9437.114
11154,11907.371
11155,10793.917
11156,6962.462
11157,6578.257
11158,5736.639
11159,6395.716
11160,11374.138
11161,7058.2524
11162,6113.2007
11163,6503.579
11164,8150.7847
11165,3895.9495
11166,9362.9795
11167,5190.408
11168,8895.349
11169,8017.3105
11170,6493.828
11171,9685.362
11172,7941.092
11173,5653.5347
11174,7415.4336
11175,9888.05
11176,13038.829
11177,7088.375
11178,9793.218
11179,8790.421
11180,10680.257
11181,7802.6826
11182,10656.123
11183,5306.9536
11184,5428.4043
11185,6577.435
11186,7059.4033
11187,11278.825
11188,9425.115
11189,6342.687
11190,9127.519
11191,7890.6123
11192,10638.26
11193,3929.6199
11194,14198.758
11195,5089.4395
11196,6462.6177
11197,9835.17
11198,5441.131
11199,8217.579
11200,6641.8594
11201,8670.175
11202,6706.735
11203,6681.636
11204,8999.709
11205,9489.826
11206,9689.7705
11207,6025.5024
11208,8341.082
11209,14661.806
11210,7667.856
11211,5205.1426
11212,8432.979
11213,6956.355
11214,7239.7026
11215,9214.367
11216,4264.283
11217,9416.956
11218,6722.022
11219,9244.464
11220,9449.282
11221,6248.8354
11222,7194.072
11223,6907.5605
11224,9364.721
11225,9547.202
11226,5355.849
11227,5113.0137
11228,8455.958
11229,6939.715
11230,7797.527
11231,9596.317
11232,7654.7827
11233,8603.941
11234,6920.895
11235,5013.45
11236,7211.1367
11237,8922.046
11238,9663.7705
11239,9714.291
11240,9639.919
11241,6583.5293
11242,10000.163
11243,6398.0034
11244,7895.875
11245,10038.942
11246,7805.6826
11247,10891.664
11248,10164.442
11249,9211.512
11250,6839.7183
11251,8380.251
11252,9796.813
11253,7536.2783
11254,4327.19
11255,6264.441
11256,8637.209
11257,7387.5063
11258,4983.318
11259,8936.729
11260,7361.0884
11261,6634.185
11262,6647.1323
11263,5977.213
11264,8596.929
11265,8197.97
11266,7983.4985
11267,6534.2017
11268,6024.842
11269,7457.281
11270,4525.1763
11271,7465.6504
11272,7711.1206
11273,10346.389
11274,8564.218
11275,7251.305
11276,14682.643
11277,5074.417
11278,6578.4077
11279,12283.191
11280,8219.171
11281,10282.769
11282,9026.367
11283,6349.769
11284,7501.825
11285,6253.88
11286,9175.6045
11287,12167.839
11288,7360.2524
11289,4087.7957
11290,5234.5835
11291,9910.804
11292,11139.473
11293,8832.955
11294,8635.455
11295,5249.294
11296,5437.2607
11297,3567.4324
11298,5201.5293
11299,7201.301
11300,8602.352
11301,7602.0615
11302,7194.634
11303,10115.844
11304,11728.621
11305,9066.116
11306,7416.4595
11307,10864.739
11308,12683.23
11309,6606.6406
11310,9800.822
11311,6441.2573
11312,8060.847
11313,4854.007
11314,9126.177
11315,6232.781
11316,10133.844
11317,8434.249
11318,10822.7705
11319,8669.272
11320,6674.062
11321,11653.734
11322,21107.354
11323,12450.917
11324,7132.9067
11325,3858.0786
11326,8020.0024
11327,9586.739
11328,6929.0654
11329,13912.533
11330,23244.441
11331,4767.696
11332,6381.3164
11333,10064.502
11334,5744.234
11335,9047.241
11336,7677.0103
11337,8778.237
11338,6045.5938
11339,7683.3403
11340,8144.077
11341,7974.74
11342,11794.704
11343,7697.474
11344,7414.875
11345,8145.623
11346,5988.523
11347,5905.5757
11348,8848.673
11349,6353.8765
11350,6899.494
11351,8005.0083
11352,6815.655
11353,6985.1904
11354,8623.742
11355,8200.284
11356,10428.001
11357,8524.326
11358,9363.596
11359,6669.862
11360,4822.058
11361,7552.26
11362,7836.738
11363,6768.3506
11364,5245.1396
11365,9937.752
11366,8196.655
11367,11335.572
11368,7576.3354
11369,6424.2617
11370,6163.576
11371,5180.229
11372,11298.335
11373,6727.9614
11374,8897.121
11375,16484.156
11376,9208.481
11377,7569.0693
11378,7479.185
11379,5018.239
11380,8803.106
11381,4932.818
11382,6416.711
11383,11351.606
11384,5979.2827
11385,16902.395
11386,15071.033
11387,6443.3096
11388,8011.784
11389,6077.4272
11390,7749.6597
11391,6386.6753
11392,12710.963
11393,8961.763
11394,11039.439
11395,5151.3735
11396,8499.134
11397,6787.745
11398,9671.737
11399,8078.527
11400,7749.5713
11401,7710.392
11402,7373.378
11403,10021.426
11404,10369.397
11405,7756.19
11406,11635.631
11407,7940.115
11408,10586.497
11409,6389.0757
11410,6865.64
11411,6363.823
11412,13014.144
11413,7831.7017
11414,9217.585
11415,8053.3315
11416,10600.551
11417,5583.7407
11418,11270.6
11419,7617.5503
11420,4662.3364
11421,16239.664
11422,19569.035
11423,8667.521
11424,8655.698
11425,11435.442
11426,11131.264
11427,12386.553
11428,7144.591
11429,8099.7676
11430,7303.977
11431,10130.26
11432,4527.1104
11433,7350.7314
11434,6953.2573
11435,6915.148
11436,8493.939
11437,5990.3623
11438,5328.796
11439,9172.314
11440,5401.1235
11441,6381.2925
11442,6967.4844
11443,7077.532
11444,11314.489
11445,10594.467
11446,8175.146
11447,7524.2256
11448,7230.876
11449,12477.103
11450,8137.8813
11451,7358.771
11452,5947.01
11453,11412.539
11454,5095.292
11455,8588.496
11456,3751.6172
11457,5493.6616
11458,9259.385
11459,7768.924
11460,6844.221
11461,10739.543
11462,11374.582
11463,13124.217
11464,6868.9155
11465,11749.972
11466,3354.8572
11467,6962.383
11468,7577.203
11469,6141.335
11470,10071.799
11471,6545.898
11472,5639.4717
11473,9508.663
11474,12667.261
11475,9877.633
11476,6421.119
11477,6366.233
11478,10526.39
11479,9059.167
11480,6354.568
11481,6663.141
11482,8535.374
11483,11626.035
11484,5659.923
11485,6311.667
11486,9463.993
11487,9412.161
11488,14479.319
11489,7218.272
11490,13359.535
11491,8806.475
11492,6073.713
11493,3841.3474
11494,6602.0234
11495,7417.7544
11496,7442.5786
11497,9576.6045
11498,6201.358
11499,5129.2314
11500,9185.166
11501,4061.5903
11502,8465.438
11503,8630.26
11504,9037.798
11505,10527.363
11506,6672.4585
11507,10809.658
11508,6967.438
11509,7260.212
11510,6933.0127
11511,5847.7017
11512,12766.631
11513,7713.253
11514,6767.595
11515,9328.555
11516,10420.465
11517,9328.136
11518,7266.9116
11519,10009.581
11520,6430.484
11521,7088.7065
11522,7390.7764
11523,11523.864
11524,6716.946
11525,7508.4253
11526,7653.5864
11527,6548.4395
11528,4751.2163
11529,6868.103
11530,10817.528
11531,10050.899
11532,12550.73
11533,13338.845
11534,9772.791
11535,6469.4336
11536,5518.7295
11537,11525.831
11538,13056.09
11539,9279.394
11540,8858.704
11541,11446.397
11542,7216.3384
11543,4154.316
11544,12414.027
11545,8058.9023
11546,8299.428
11547,7091.02
11548,3434.2158
11549,14145.665
11550,6640.523
11551,5276.014
11552,6129.3203
11553,6467.73
11554,8177.2275
11555,9144.448
11556,8793.69
11557,5766.8574
11558,5604.311
11559,4485.2656
11560,3699.193
11561,8144.2573
11562,20288.352
11563,4842.256
11564,7016.1934
11565,7627.453
11566,6236.2007
11567,6127.614
11568,6305.6733
11569,4661.1357
11570,9158.17
11571,8181.6353
11572,4575.155
11573,10736.43
11574,6574.7817
11575,5978.7173
11576,10898.209
11577,8561.449
11578,10060.5
11579,6055.654
11580,7248.104
11581,5772.746
11582,6151.313
11583,16283.589
11584,12717.826
11585,7563.8228
11586,6910.9546
11587,6474.6987
11588,7518.244
11589,4860.609
11590,9854.956
11591,6298.472
11592,6273.931
11593,9574.806
11594,5719.9697
11595,7044.0947
11596,8171.357
11597,8334.832
11598,9299.3545
11599,4504.943
11600,6006.2505
11601,8301.865
11602,9948.678
11603,10023.003
11604,8822.447
11605,6002.5513
11606,9727.272
11607,6576.112
11608,5631.3228
11609,8466.279
11610,8220.307
11611,7751.552
11612,7875.184
11613,8498.22
11614,6840.4287
11615,6510.0645
11616,7980.667
11617,7527.3125
11618,8268.604
11619,11777.258
11620,7399.219
11621,5280.898
11622,13845.713
11623,6365.219
11624,3489.2175
11625,10427.076
11626,10408.426
11627,13937.662
11628,5331.338
11629,6982.5464
11630,7016.8833
11631,8389.977
11632,7384.202
11633,10829.937
11634,4017.179
11635,7202.5845
11636,6970.9336
11637,6040.222
11638,5952.776
11639,7546.989
11640,9599.063
11641,6929.9316
11642,9716.887
11643,9224.797
11644,10356.844
11645,6111.684
11646,8786.857
11647,7982.4404
11648,10581.46
11649,10846.661
11650,4296.769
11651,9782.331
11652,9054.054
11653,9062.762
11654,5912.5254
11655,4543.611
11656,9760.17
11657,6873.9746
11658,10350.069
11659,7594.4365
11660,6133.5845
11661,9827.66
11662,6987.323
11663,8146.308
11664,9632.787
11665,6742.956
11666,10870.109
11667,13032.314
11668,10388.521
11669,5603.354
11670,7123.2324
11671,5621.341
11672,3665.0725
11673,9987.704
11674,7158.404
11675,11016.278
11676,5661.672
11677,7336.436
11678,7044.3364
11679,10178.965
11680,6739.0474
11681,6678.7495
11682,6959.05
11683,8406.926
11684,6618.7827
11685,9116.913
11686,9141.135
11687,8885.148
11688,10510.99
11689,8051.297
11690,6988.3833
11691,5584.886
11692,6421.3706
11693,12513.966
11694,10036.013
11695,8562.175
11696,17125.934
11697,6399.7188
11698,6120.6807
11699,6918.572
11700,10052.749
11701,11741.403
11702,8854.616
11703,9213.603
11704,9838.585
11705,8277.71
11706,8344.934
11707,6697.1206
11708,5756.811
11709,5818.3965
11710,4624.6875
11711,6699.2417
11712,9135.496
11713,20345.744
11714,8439.044
11715,5766.472
11716,9714.265
11717,5614.8677
11718,7114.9883
11719,5425.397
11720,10942.809
11721,8063.808
11722,7448.85
11723,15534.247
11724,13774.142
11725,5824.8604
11726,8223.68
11727,4598.18
11728,6227.819
11729,5939.765
11730,10234.629
11731,5653.9653
11732,5426.644
11733,6489.6733
11734,6778.63
11735,7834.0703
11736,9389.979
11737,4226.565
11738,8464.268
11739,9592.986
11740,8610.51
11741,5581.0894
11742,5087.5703
11743,8819.999
11744,5685.722
11745,11311.607
11746,5487.775
11747,6394.2397
11748,9288.433
11749,6316.6772
11750,5839.7583
11751,6406.1436
11752,9022.855
11753,10801.125
11754,11169.804
11755,6866.7017
11756,4448.6143
11757,6605.5376
11758,7055.4585
11759,5683.3906
11760,6662.3467
11761,6736.367
11762,13577.945
11763,9092.156
11764,7414.7124
11765,8090.0083
11766,5526.247
11767,10305.124
11768,6497.5273
11769,14297.222
11770,8215.886
11771,6462.9077
11772,6797.2886
11773,5252.3037
11774,7430.1675
11775,22043.39
11776,5454.08
11777,6057.6226
11778,11874.891
11779,7857.9346
11780,8749.393
11781,9665.135
11782,7357.017
11783,6142.882
11784,5194.7764
11785,11235.193
11786,8616.49
11787,8267.028
11788,8546.208
11789,5372.6934
11790,9063.704
11791,7528.9062
11792,4746.573
11793,9743.577
11794,11099.851
11795,5861.802
11796,9327.53
11797,9040.376
11798,6004.4863
11799,11116.422
11800,7991.9097
11801,9335.968
11802,5572.6953
11803,6157.694
11804,7151.341
11805,5417.051
11806,9425.636
11807,5701.9883
11808,6888.769
11809,5376.646
11810,7265.1445
11811,6559.6855
11812,7654.491
11813,8038.513
11814,10318.696
11815,7367.6978
11816,9331.455
11817,6990.0767
11818,10575.84
11819,11185.178
11820,7697.3784
11821,4572.672
11822,6575.039
11823,7851.956
11824,4474.595
11825,13316.067
11826,6658.8086
11827,7118.322
11828,12393.904
11829,7851.8955
11830,5275.0776
11831,16006.963
11832,11207.229
11833,6394.349
11834,10044.91
11835,10349.004
11836,8149.3843
11837,5931.7646
11838,7933.4683
11839,7141.839
11840,6775.7593
11841,8898.506
11842,5081.004
11843,8595.83
11844,9630.463
11845,7196.748
11846,10711.238
11847,6970.5747
11848,7438.7896
11849,5159.6553
11850,8922.786
11851,8625.676
11852,7284.5664
11853,7285.059
11854,8534.926
11855,10681.265
11856,7165.6104
11857,5870.715
11858,8079.2666
11859,8710.375
11860,7793.809
11861,5343.3574
11862,5130.382
11863,8418.039
11864,9041.376
11865,7275.588
11866,9872.077
11867,7356.231
11868,7292.5884
11869,6108.7764
11870,3875.8176
11871,8503.489
11872,7842.263
11873,7976.3906
11874,11242.268
11875,9092.822
11876,5382.46
11877,9224.945
11878,4531.919
11879,2867.4128
11880,8405.171
11881,13981.663
11882,9100.26
11883,8012.0127
11884,4959.8105
11885,7673.731
11886,9204.126
11887,7137.746
11888,10116.152
11889,6246.142
11890,4859.844
11891,6048.0103
11892,6652.561
11893,5909.221
11894,6129.917
11895,6429.748
11896,5376.6514
11897,8489.049
11898,8902.698
11899,6911.699
11900,6807.092
11901,8821.201
11902,6656.4023
11903,5554.4023
11904,12963.093
11905,9021.478
11906,7093.8
11907,4620.6313
11908,13830.5625
11909,8094.33
11910,6584.56
11911,10340.588
11912,9552.876
11913,8530.703
11914,7321.177
11915,8243.619
11916,11197.782
11917,15489.923
11918,6297.535
11919,5691.1914
11920,6161.7124
11921,7487.6
11922,6838.4595
11923,8624.12
11924,9952.397
11925,6890.0176
11926,5557.72
11927,7140.292
11928,10212.67
11929,6652.0415
11930,9089.866
11931,4690.2466
11932,8853.146
11933,10146.233
11934,9278.941
11935,9533.07
11936,7739.164
11937,5486.817
11938,7737.215
11939,9423.775
11940,9982.733
11941,9775.673
11942,10032.73
11943,8430.639
11944,4868.6787
11945,11112.552
11946,5203.564
11947,10764.862
11948,7320.618
11949,5446.3545
11950,7944.343
11951,6776.0693
11952,8950.762
11953,8752.171
11954,4628.898
11955,5382.7627
11956,9012.868
11957,9798.822
11958,10882.068
11959,6932.854
11960,7768.316
11961,7680.3647
11962,8376.775
11963,6164.5933
11964,11970.51
11965,9557.26
11966,13616.669
11967,5336.879
11968,7462.888
11969,11022.133
11970,9102.983
11971,6131.9355
11972,12036.166
11973,6861.9546
11974,7577.76
11975,6482.8687
11976,6403.3823
11977,5709.449
11978,7721.748
11979,5258.114
11980,5384.062
11981,9856.807
11982,6825.5815
11983,23568.996
11984,8274.332
11985,4976.596
11986,8097.7285
11987,11218.489
11988,8468.258
11989,8340.669
11990,6604.1143
11991,8346.135
11992,8713.881
11993,7231.9175
11994,6249.0327
11995,8136.438
11996,9025.214
11997,8114.0337
11998,9978.307
11999,7395.959
12000,5331.6074
12001,6314.2017
12002,11525.227
12003,12289.168
12004,11202.228
12005,8721.572
12006,4973.2173
12007,6317.1357
12008,5361.3896
12009,8968.92
12010,11603.526
12011,10532.144
12012,6606.175
12013,6703.5566
12014,5753.309
12015,6134.4673
12016,11306.991
12017,6839.3916
12018,5937.29
12019,6176.411
12020,8171.7383
12021,3725.789
12022,8708.023
12023,4989.2153
12024,8101.0337
12025,7759.5264
12026,6382.729
12027,9132.055
12028,7796.0615
12029,5641.834
12030,7412.7114
12031,9263.847
12032,12539.09
12033,6800.9854
12034,10109.69
12035,8492.84
12036,10273.563
12037,7589.2964
12038,10144.781
12039,5291.946
12040,5671.818
12041,6697.7534
12042,6605.211
12043,10757.955
12044,8970.127
12045,6106.6616
12046,8616.548
12047,7051.927
12048,10697.169
12049,3766.962
12050,14158.986
12051,5102.418
12052,6228.401
12053,9575.674
12054,5446.8174
12055,7946.7754
12056,6227.73
12057,8432.368
12058,6329.077
12059,6418.1733
12060,8737.316
12061,9085.957
12062,9455.224
12063,5840.0537
12064,8008.4146
12065,13807.445
12066,7374.8267
12067,5695.3022
12068,7955.511
12069,6728.687
12070,6767.666
12071,8390.81
12072,4082.508
12073,8897.274
12074,6704.0684
12075,8684.319
12076,9169.323
12077,5223.2817
12078,6712.0146
12079,6412.8687
12080,9096.171
12081,9190.747
12082,5283.2705
12083,5021.3945
12084,8201.113
12085,6544.449
12086,7649.593
12087,8679.73
12088,7357.178
12089,8559.0
12090,6856.5044
12091,4712.499
12092,6974.326
12093,8587.946
12094,9708.8545
12095,9274.57
12096,9158.275
12097,6370.376
12098,9825.458
12099,6298.569
12100,7949.6934
12101,10026.637
12102,7289.1396
12103,10748.971
12104,9840.294
12105,8736.092
12106,6613.8853
12107,7989.867
12108,9317.892
12109,7363.855
12110,4147.506
12111,6401.556
12112,8578.246
12113,6961.7915
12114,4559.2227
